onset	duration	sample	value
5.996	n/a	2998	241
15.524	n/a	7762	5
16.532	n/a	8266	150
17.554	n/a	8777	151
18.074	n/a	9037	11
18.54	n/a	9270	99
19.354	n/a	9677	150
20.376	n/a	10188	151
20.896	n/a	10448	13
21.44	n/a	10720	99
22.256	n/a	11128	150
23.278	n/a	11639	151
23.798	n/a	11899	13
24.328	n/a	12164	99
25.138	n/a	12569	150
26.16	n/a	13080	151
26.68	n/a	13340	21
27.116	n/a	13558	88
27.93	n/a	13965	150
28.952	n/a	14476	151
29.472	n/a	14736	22
30.072	n/a	15036	88
30.882	n/a	15441	150
31.904	n/a	15952	151
32.424	n/a	16212	21
32.956	n/a	16478	88
33.764	n/a	16882	150
34.784	n/a	17392	151
35.306	n/a	17653	23
35.784	n/a	17892	88
36.596	n/a	18298	150
37.616	n/a	18808	151
38.138	n/a	19069	12
38.712	n/a	19356	88
39.528	n/a	19764	150
40.548	n/a	20274	151
41.07	n/a	20535	23
41.648	n/a	20824	88
42.46	n/a	21230	150
43.48	n/a	21740	151
44.002	n/a	22001	22
44.546	n/a	22273	88
45.352	n/a	22676	150
46.372	n/a	23186	151
46.894	n/a	23447	12
47.36	n/a	23680	99
48.174	n/a	24087	150
49.194	n/a	24597	151
49.716	n/a	24858	23
50.272	n/a	25136	88
51.086	n/a	25543	149
54.108	n/a	27054	150
55.128	n/a	27564	151
55.648	n/a	27824	13
56.128	n/a	28064	99
56.94	n/a	28470	150
57.96	n/a	28980	151
58.48	n/a	29240	21
59.04	n/a	29520	88
59.852	n/a	29926	150
60.872	n/a	30436	151
61.392	n/a	30696	22
61.928	n/a	30964	88
62.744	n/a	31372	150
63.764	n/a	31882	151
64.284	n/a	32142	12
64.892	n/a	32446	99
65.706	n/a	32853	150
66.726	n/a	33363	151
67.246	n/a	33623	11
67.828	n/a	33914	99
68.638	n/a	34319	150
69.658	n/a	34829	151
70.178	n/a	35089	23
70.704	n/a	35352	88
71.52	n/a	35760	150
72.54	n/a	36270	151
73.06	n/a	36530	11
73.508	n/a	36754	99
74.322	n/a	37161	150
