onset	duration	sample	value
5.992	n/a	2996	242
8.012	n/a	4006	5
9.024	n/a	4512	150
10.044	n/a	5022	151
10.564	n/a	5282	12
11.308	n/a	5654	99
12.116	n/a	6058	150
13.136	n/a	6568	151
13.656	n/a	6828	11
14.404	n/a	7202	99
15.218	n/a	7609	150
16.238	n/a	8119	151
16.76	n/a	8380	11
17.464	n/a	8732	99
18.28	n/a	9140	150
19.3	n/a	9650	151
19.822	n/a	9911	22
20.352	n/a	10176	99
21.162	n/a	10581	150
22.184	n/a	11092	151
22.704	n/a	11352	23
23.428	n/a	11714	88
24.244	n/a	12122	150
25.266	n/a	12633	151
25.786	n/a	12893	22
26.444	n/a	13222	88
27.256	n/a	13628	150
28.278	n/a	14139	151
28.798	n/a	14399	21
29.648	n/a	14824	88
30.46	n/a	15230	150
31.48	n/a	15740	151
32	n/a	16000	13
33.112	n/a	16556	99
33.922	n/a	16961	150
34.942	n/a	17471	151
35.462	n/a	17731	21
36.472	n/a	18236	88
37.284	n/a	18642	150
38.304	n/a	19152	151
38.826	n/a	19413	23
39.528	n/a	19764	88
40.336	n/a	20168	150
41.356	n/a	20678	151
41.888	n/a	20944	13
42.464	n/a	21232	99
43.278	n/a	21639	150
44.3	n/a	22150	151
44.82	n/a	22410	21
45.628	n/a	22814	88
46.44	n/a	23220	149
49.462	n/a	24731	150
50.484	n/a	25242	151
51.004	n/a	25502	11
51.752	n/a	25876	99
52.564	n/a	26282	150
53.586	n/a	26793	151
54.106	n/a	27053	22
54.812	n/a	27406	88
55.628	n/a	27814	150
56.648	n/a	28324	151
57.168	n/a	28584	23
58.008	n/a	29004	88
58.82	n/a	29410	150
59.84	n/a	29920	151
60.36	n/a	30180	13
61.164	n/a	30582	99
61.972	n/a	30986	150
62.992	n/a	31496	151
63.512	n/a	31756	12
64.148	n/a	32074	99
64.964	n/a	32482	150
65.984	n/a	32992	151
66.506	n/a	33253	21
67.304	n/a	33652	88
68.116	n/a	34058	150
69.136	n/a	34568	151
69.658	n/a	34829	12
70.36	n/a	35180	99
71.17	n/a	35585	150
72.19	n/a	36095	151
72.71	n/a	36355	21
73.492	n/a	36746	88
74.3	n/a	37150	150
75.322	n/a	37661	151
75.842	n/a	37921	21
76.808	n/a	38404	88
