onset	duration	sample	value
5.76	n/a	2880	243
6.508	n/a	3254	5
7.522	n/a	3761	150
8.542	n/a	4271	151
9.062	n/a	4531	13
9.864	n/a	4932	99
10.674	n/a	5337	150
11.694	n/a	5847	151
12.216	n/a	6108	12
13	n/a	6500	99
13.816	n/a	6908	150
14.838	n/a	7419	151
15.358	n/a	7679	12
16.116	n/a	8058	99
16.928	n/a	8464	150
17.95	n/a	8975	151
18.47	n/a	9235	23
19.464	n/a	9732	88
20.28	n/a	10140	150
21.302	n/a	10651	151
21.822	n/a	10911	21
22.84	n/a	11420	88
23.654	n/a	11827	150
24.674	n/a	12337	151
25.194	n/a	12597	23
25.804	n/a	12902	88
26.616	n/a	13308	150
27.636	n/a	13818	151
28.156	n/a	14078	22
28.816	n/a	14408	88
29.628	n/a	14814	150
30.648	n/a	15324	151
31.168	n/a	15584	11
31.956	n/a	15978	88
32.77	n/a	16385	150
33.79	n/a	16895	151
34.312	n/a	17156	22
35.268	n/a	17634	88
36.082	n/a	18041	150
37.104	n/a	18552	151
37.624	n/a	18812	21
38.628	n/a	19314	88
39.444	n/a	19722	150
40.466	n/a	20233	151
40.986	n/a	20493	11
41.672	n/a	20836	99
42.486	n/a	21243	150
43.508	n/a	21754	151
44.028	n/a	22014	22
44.844	n/a	22422	88
45.66	n/a	22830	149
48.682	n/a	24341	150
49.702	n/a	24851	151
50.222	n/a	25111	12
50.956	n/a	25478	99
51.764	n/a	25882	150
52.784	n/a	26392	151
53.304	n/a	26652	23
54.052	n/a	27026	88
54.866	n/a	27433	150
55.886	n/a	27943	151
56.408	n/a	28204	21
57.224	n/a	28612	88
58.038	n/a	29019	150
59.058	n/a	29529	151
59.58	n/a	29790	11
60.36	n/a	30180	99
61.17	n/a	30585	150
62.192	n/a	31096	151
62.712	n/a	31356	13
63.444	n/a	31722	99
64.252	n/a	32126	150
65.274	n/a	32637	151
65.794	n/a	32897	22
67.028	n/a	33514	88
67.846	n/a	33923	150
68.866	n/a	34433	151
69.386	n/a	34693	13
70.124	n/a	35062	99
70.938	n/a	35469	150
71.958	n/a	35979	151
72.478	n/a	36239	22
73.256	n/a	36628	88
74.07	n/a	37035	150
75.09	n/a	37545	151
75.61	n/a	37805	22
76.392	n/a	38196	88
77.202	n/a	38601	150
78.222	n/a	39111	151
78.744	n/a	39372	23
79.88	n/a	39940	99
80.694	n/a	40347	150
81.716	n/a	40858	151
82.236	n/a	41118	21
83.276	n/a	41638	88
84.086	n/a	42043	149
87.11	n/a	43555	150
88.13	n/a	44065	151
88.65	n/a	44325	13
89.38	n/a	44690	99
90.192	n/a	45096	150
91.212	n/a	45606	151
91.732	n/a	45866	12
92.536	n/a	46268	99
93.344	n/a	46672	150
94.364	n/a	47182	151
94.884	n/a	47442	22
