onset	duration	sample	value
5.674	n/a	2837	241
6.69	n/a	3345	88
7.706	n/a	3853	150
8.726	n/a	4363	151
9.246	n/a	4623	11
10.094	n/a	5047	99
10.908	n/a	5454	150
11.928	n/a	5964	151
12.448	n/a	6224	13
13.07	n/a	6535	99
13.88	n/a	6940	150
14.9	n/a	7450	151
15.42	n/a	7710	13
16.034	n/a	8017	99
16.842	n/a	8421	150
17.862	n/a	8931	151
18.382	n/a	9191	21
18.998	n/a	9499	88
19.814	n/a	9907	150
20.834	n/a	10417	151
21.356	n/a	10678	22
21.954	n/a	10977	88
22.766	n/a	11383	150
23.786	n/a	11893	151
24.308	n/a	12154	21
24.862	n/a	12431	88
25.678	n/a	12839	150
26.698	n/a	13349	151
27.22	n/a	13610	23
27.766	n/a	13883	88
28.58	n/a	14290	150
29.602	n/a	14801	151
30.122	n/a	15061	12
30.658	n/a	15329	99
31.472	n/a	15736	150
32.494	n/a	16247	151
33.014	n/a	16507	23
33.57	n/a	16785	88
34.384	n/a	17192	150
35.406	n/a	17703	151
35.926	n/a	17963	22
36.51	n/a	18255	88
37.326	n/a	18663	150
38.348	n/a	19174	151
38.868	n/a	19434	12
39.458	n/a	19729	99
40.268	n/a	20134	150
41.29	n/a	20645	151
41.81	n/a	20905	23
42.59	n/a	21295	88
43.402	n/a	21701	149
46.424	n/a	23212	150
47.444	n/a	23722	151
47.964	n/a	23982	13
48.538	n/a	24269	99
49.356	n/a	24678	150
50.376	n/a	25188	151
50.896	n/a	25448	21
51.638	n/a	25819	88
52.448	n/a	26224	150
53.468	n/a	26734	151
53.988	n/a	26994	22
54.902	n/a	27451	88
55.71	n/a	27855	150
56.73	n/a	28365	151
57.252	n/a	28626	12
57.838	n/a	28919	88
58.652	n/a	29326	150
59.672	n/a	29836	151
60.194	n/a	30097	11
60.734	n/a	30367	99
61.544	n/a	30772	150
62.564	n/a	31282	151
63.086	n/a	31543	23
63.686	n/a	31843	88
64.496	n/a	32248	150
65.516	n/a	32758	151
66.038	n/a	33019	11
66.538	n/a	33269	99
67.348	n/a	33674	150
68.37	n/a	34185	151
68.89	n/a	34445	23
69.566	n/a	34783	88
70.38	n/a	35190	150
71.402	n/a	35701	151
71.922	n/a	35961	23
72.762	n/a	36381	99
73.572	n/a	36786	150
74.604	n/a	37302	151
75.124	n/a	37562	21
75.634	n/a	37817	88
76.444	n/a	38222	150
77.466	n/a	38733	151
77.986	n/a	38993	22
78.546	n/a	39273	88
79.356	n/a	39678	149
82.38	n/a	41190	150
83.4	n/a	41700	151
83.92	n/a	41960	11
85.446	n/a	42723	99
86.262	n/a	43131	150
87.282	n/a	43641	151
87.804	n/a	43902	13
88.266	n/a	44133	88
89.074	n/a	44537	150
90.094	n/a	45047	151
90.616	n/a	45308	23
91.17	n/a	45585	88
91.986	n/a	45993	150
93.006	n/a	46503	151
93.528	n/a	46764	21
94.286	n/a	47143	88
95.098	n/a	47549	150
96.12	n/a	48060	151
96.64	n/a	48320	22
97.282	n/a	48641	88
98.09	n/a	49045	150
99.112	n/a	49556	151
99.632	n/a	49816	11
100.318	n/a	50159	99
101.132	n/a	50566	150
102.154	n/a	51077	151
102.674	n/a	51337	12
103.21	n/a	51605	99
104.024	n/a	52012	150
105.046	n/a	52523	151
105.566	n/a	52783	21
106.266	n/a	53133	88
107.078	n/a	53539	150
108.098	n/a	54049	151
108.618	n/a	54309	21
109.342	n/a	54671	88
110.16	n/a	55080	150
111.18	n/a	55590	151
111.7	n/a	55850	12
112.258	n/a	56129	99
113.072	n/a	56536	150
114.092	n/a	57046	151
114.612	n/a	57306	11
115.282	n/a	57641	99
116.094	n/a	58047	150
117.114	n/a	58557	151
117.634	n/a	58817	22
118.23	n/a	59115	88
119.046	n/a	59523	149
122.068	n/a	61034	150
123.088	n/a	61544	151
123.608	n/a	61804	12
124.094	n/a	62047	99
124.91	n/a	62455	150
125.93	n/a	62965	151
126.452	n/a	63226	11
126.918	n/a	63459	99
127.732	n/a	63866	150
128.752	n/a	64376	151
129.274	n/a	64637	12
129.762	n/a	64881	99
130.574	n/a	65287	150
131.594	n/a	65797	151
132.116	n/a	66058	12
132.63	n/a	66315	99
133.446	n/a	66723	150
134.466	n/a	67233	151
134.988	n/a	67494	23
135.586	n/a	67793	88
136.398	n/a	68199	150
137.418	n/a	68709	151
137.94	n/a	68970	12
138.434	n/a	69217	99
139.25	n/a	69625	150
140.272	n/a	70136	151
140.792	n/a	70396	11
141.434	n/a	70717	99
142.242	n/a	71121	150
143.264	n/a	71632	151
143.784	n/a	71892	13
144.598	n/a	72299	99
145.414	n/a	72707	150
146.436	n/a	73218	151
146.956	n/a	73478	13
147.606	n/a	73803	99
148.416	n/a	74208	150
149.438	n/a	74719	151
149.958	n/a	74979	22
150.546	n/a	75273	88
151.358	n/a	75679	150
152.38	n/a	76190	151
152.9	n/a	76450	12
153.442	n/a	76721	99
154.252	n/a	77126	150
155.272	n/a	77636	151
155.792	n/a	77896	13
156.258	n/a	78129	99
157.074	n/a	78537	150
158.094	n/a	79047	151
158.614	n/a	79307	13
159.13	n/a	79565	99
159.946	n/a	79973	150
160.966	n/a	80483	151
161.486	n/a	80743	22
162.018	n/a	81009	88
162.828	n/a	81414	149
165.85	n/a	82925	150
166.87	n/a	83435	151
167.39	n/a	83695	13
168.522	n/a	84261	99
169.332	n/a	84666	150
170.352	n/a	85176	151
170.874	n/a	85437	11
171.386	n/a	85693	99
172.194	n/a	86097	150
173.214	n/a	86607	151
173.736	n/a	86868	11
174.19	n/a	87095	99
175.006	n/a	87503	150
176.026	n/a	88013	151
176.548	n/a	88274	22
177.05	n/a	88525	88
177.858	n/a	88929	150
178.878	n/a	89439	151
179.4	n/a	89700	23
180.122	n/a	90061	88
180.93	n/a	90465	150
181.952	n/a	90976	151
182.472	n/a	91236	21
183.11	n/a	91555	88
183.922	n/a	91961	150
184.944	n/a	92472	151
185.464	n/a	92732	21
186.078	n/a	93039	88
186.894	n/a	93447	150
187.916	n/a	93958	151
188.436	n/a	94218	23
188.894	n/a	94447	99
189.706	n/a	94853	150
190.728	n/a	95364	151
191.248	n/a	95624	22
