onset	duration	sample	value
4.99	n/a	2495	246
6.322	n/a	3161	99
7.338	n/a	3669	150
8.358	n/a	4179	151
8.88	n/a	4440	11
9.574	n/a	4787	99
10.39	n/a	5195	150
11.41	n/a	5705	151
11.932	n/a	5966	12
12.57	n/a	6285	99
13.382	n/a	6691	150
14.404	n/a	7202	151
14.924	n/a	7462	22
16.146	n/a	8073	88
16.954	n/a	8477	150
17.976	n/a	8988	151
18.496	n/a	9248	13
19.122	n/a	9561	99
19.938	n/a	9969	150
20.958	n/a	10479	151
21.478	n/a	10739	22
22.246	n/a	11123	88
23.06	n/a	11530	150
24.08	n/a	12040	151
24.6	n/a	12300	23
25.406	n/a	12703	99
26.222	n/a	13111	150
27.242	n/a	13621	151
27.762	n/a	13881	13
28.486	n/a	14243	99
29.294	n/a	14647	150
30.314	n/a	15157	151
30.834	n/a	15417	22
31.814	n/a	15907	88
32.626	n/a	16313	150
33.646	n/a	16823	151
34.168	n/a	17084	23
35.038	n/a	17519	88
35.848	n/a	17924	150
36.87	n/a	18435	151
37.39	n/a	18695	23
38.286	n/a	19143	88
39.1	n/a	19550	150
40.122	n/a	20061	151
40.642	n/a	20321	12
41.25	n/a	20625	99
42.062	n/a	21031	150
43.084	n/a	21542	151
43.604	n/a	21802	21
44.418	n/a	22209	88
45.236	n/a	22618	149
48.258	n/a	24129	150
49.278	n/a	24639	151
49.798	n/a	24899	23
50.77	n/a	25385	88
51.58	n/a	25790	150
52.6	n/a	26300	151
53.122	n/a	26561	22
53.81	n/a	26905	88
54.622	n/a	27311	150
55.642	n/a	27821	151
56.164	n/a	28082	13
56.766	n/a	28383	99
57.574	n/a	28787	150
58.596	n/a	29298	151
59.116	n/a	29558	11
59.73	n/a	29865	99
60.546	n/a	30273	150
61.568	n/a	30784	151
62.088	n/a	31044	13
62.666	n/a	31333	99
63.478	n/a	31739	150
64.5	n/a	32250	151
65.02	n/a	32510	12
65.69	n/a	32845	99
66.5	n/a	33250	150
67.522	n/a	33761	151
68.042	n/a	34021	12
68.63	n/a	34315	99
69.442	n/a	34721	150
70.464	n/a	35232	151
70.984	n/a	35492	11
71.63	n/a	35815	99
72.444	n/a	36222	150
73.466	n/a	36733	151
73.986	n/a	36993	11
74.678	n/a	37339	99
75.488	n/a	37744	150
76.508	n/a	38254	151
77.028	n/a	38514	23
77.894	n/a	38947	88
78.71	n/a	39355	150
79.73	n/a	39865	151
80.25	n/a	40125	11
80.954	n/a	40477	99
81.762	n/a	40881	149
84.784	n/a	42392	150
85.804	n/a	42902	151
86.324	n/a	43162	11
87.094	n/a	43547	88
87.906	n/a	43953	150
88.926	n/a	44463	151
89.448	n/a	44724	12
90.106	n/a	45053	99
90.918	n/a	45459	150
91.938	n/a	45969	151
92.46	n/a	46230	13
93.026	n/a	46513	99
93.84	n/a	46920	150
94.862	n/a	47431	151
95.382	n/a	47691	21
96.658	n/a	48329	88
97.474	n/a	48737	150
98.494	n/a	49247	151
99.014	n/a	49507	23
100.11	n/a	50055	88
100.926	n/a	50463	150
101.946	n/a	50973	151
102.466	n/a	51233	11
103.362	n/a	51681	99
104.178	n/a	52089	150
105.198	n/a	52599	151
105.718	n/a	52859	13
106.386	n/a	53193	99
107.2	n/a	53600	150
108.22	n/a	54110	151
108.742	n/a	54371	21
109.782	n/a	54891	88
110.594	n/a	55297	150
111.614	n/a	55807	151
112.134	n/a	56067	21
112.802	n/a	56401	99
113.614	n/a	56807	150
114.636	n/a	57318	151
115.156	n/a	57578	22
116.134	n/a	58067	88
116.948	n/a	58474	150
117.968	n/a	58984	151
118.488	n/a	59244	13
