onset	duration	sample	value
6.164	n/a	3082	241
6.998	n/a	3499	5
8.016	n/a	4008	150
9.036	n/a	4518	151
9.556	n/a	4778	11
9.93	n/a	4965	99
10.748	n/a	5374	150
11.768	n/a	5884	151
12.29	n/a	6145	13
12.702	n/a	6351	99
13.52	n/a	6760	150
14.54	n/a	7270	151
15.06	n/a	7530	13
15.382	n/a	7691	99
16.202	n/a	8101	150
17.222	n/a	8611	151
17.742	n/a	8871	21
18.202	n/a	9101	88
19.014	n/a	9507	150
20.034	n/a	10017	151
20.554	n/a	10277	22
21.162	n/a	10581	88
21.976	n/a	10988	150
22.996	n/a	11498	151
23.516	n/a	11758	21
24.146	n/a	12073	88
24.958	n/a	12479	150
25.978	n/a	12989	151
26.498	n/a	13249	23
27.03	n/a	13515	88
27.84	n/a	13920	150
28.86	n/a	14430	151
29.38	n/a	14690	12
29.85	n/a	14925	99
30.662	n/a	15331	150
31.682	n/a	15841	151
32.202	n/a	16101	23
32.558	n/a	16279	99
33.374	n/a	16687	150
34.394	n/a	17197	151
34.914	n/a	17457	22
35.478	n/a	17739	88
36.296	n/a	18148	150
37.316	n/a	18658	151
37.836	n/a	18918	12
38.246	n/a	19123	99
39.058	n/a	19529	150
40.078	n/a	20039	151
40.598	n/a	20299	23
41.106	n/a	20553	88
41.92	n/a	20960	149
44.942	n/a	22471	150
45.962	n/a	22981	151
46.482	n/a	23241	13
47.078	n/a	23539	99
47.894	n/a	23947	150
48.914	n/a	24457	151
49.436	n/a	24718	21
49.878	n/a	24939	88
50.696	n/a	25348	150
51.716	n/a	25858	151
52.238	n/a	26119	22
52.766	n/a	26383	88
53.578	n/a	26789	150
54.598	n/a	27299	151
55.12	n/a	27560	12
55.682	n/a	27841	88
56.5	n/a	28250	150
57.52	n/a	28760	151
58.042	n/a	29021	11
58.598	n/a	29299	88
59.412	n/a	29706	150
60.432	n/a	30216	151
60.954	n/a	30477	23
61.514	n/a	30757	88
62.324	n/a	31162	150
63.346	n/a	31673	151
63.866	n/a	31933	11
64.358	n/a	32179	99
65.176	n/a	32588	150
66.198	n/a	33099	151
66.718	n/a	33359	23
67.386	n/a	33693	88
68.198	n/a	34099	150
69.22	n/a	34610	151
69.74	n/a	34870	23
70.314	n/a	35157	88
71.13	n/a	35565	150
72.152	n/a	36076	151
72.672	n/a	36336	21
73.366	n/a	36683	88
74.182	n/a	37091	150
75.204	n/a	37602	151
75.724	n/a	37862	22
76.286	n/a	38143	88
77.096	n/a	38548	149
80.118	n/a	40059	150
81.138	n/a	40569	151
81.658	n/a	40829	11
82.218	n/a	41109	99
83.03	n/a	41515	150
84.05	n/a	42025	151
84.57	n/a	42285	13
85.194	n/a	42597	99
86.012	n/a	43006	150
87.032	n/a	43516	151
87.554	n/a	43777	23
88.094	n/a	44047	88
88.904	n/a	44452	150
89.924	n/a	44962	151
90.444	n/a	45222	21
91.262	n/a	45631	88
92.076	n/a	46038	150
93.096	n/a	46548	151
93.616	n/a	46808	22
94.282	n/a	47141	88
95.098	n/a	47549	150
96.118	n/a	48059	151
96.64	n/a	48320	11
97.106	n/a	48553	99
97.92	n/a	48960	150
98.94	n/a	49470	151
99.462	n/a	49731	12
99.99	n/a	49995	99
100.802	n/a	50401	150
101.822	n/a	50911	151
102.344	n/a	51172	21
102.934	n/a	51467	88
103.744	n/a	51872	150
104.764	n/a	52382	151
105.286	n/a	52643	21
106.058	n/a	53029	88
106.876	n/a	53438	150
107.898	n/a	53949	151
108.418	n/a	54209	12
109.078	n/a	54539	99
109.888	n/a	54944	150
110.91	n/a	55455	151
111.43	n/a	55715	11
112.162	n/a	56081	99
112.98	n/a	56490	150
114.002	n/a	57001	151
114.522	n/a	57261	22
115.162	n/a	57581	88
115.972	n/a	57986	149
118.996	n/a	59498	150
120.016	n/a	60008	151
120.536	n/a	60268	12
121.026	n/a	60513	99
121.838	n/a	60919	150
122.858	n/a	61429	151
123.378	n/a	61689	11
123.818	n/a	61909	99
124.63	n/a	62315	150
125.65	n/a	62825	151
126.17	n/a	63085	12
126.614	n/a	63307	99
127.432	n/a	63716	150
128.452	n/a	64226	151
128.972	n/a	64486	12
129.426	n/a	64713	99
130.244	n/a	65122	150
131.264	n/a	65632	151
131.784	n/a	65892	23
132.278	n/a	66139	88
133.096	n/a	66548	150
134.116	n/a	67058	151
134.636	n/a	67318	12
135.034	n/a	67517	99
135.848	n/a	67924	150
136.868	n/a	68434	151
137.388	n/a	68694	11
137.818	n/a	68909	99
138.63	n/a	69315	150
139.65	n/a	69825	151
140.17	n/a	70085	13
140.594	n/a	70297	99
141.412	n/a	70706	150
142.432	n/a	71216	151
142.952	n/a	71476	13
143.41	n/a	71705	99
144.224	n/a	72112	150
145.244	n/a	72622	151
145.764	n/a	72882	22
146.27	n/a	73135	88
147.086	n/a	73543	150
148.106	n/a	74053	151
148.626	n/a	74313	12
149.016	n/a	74508	99
149.828	n/a	74914	150
150.848	n/a	75424	151
151.368	n/a	75684	13
151.782	n/a	75891	99
152.6	n/a	76300	150
153.62	n/a	76810	151
154.14	n/a	77070	13
154.522	n/a	77261	99
155.332	n/a	77666	150
156.352	n/a	78176	151
156.872	n/a	78436	22
157.488	n/a	78744	88
158.304	n/a	79152	149
161.326	n/a	80663	150
162.346	n/a	81173	151
162.866	n/a	81433	13
163.312	n/a	81656	99
164.128	n/a	82064	150
165.148	n/a	82574	151
165.668	n/a	82834	11
166.116	n/a	83058	99
166.93	n/a	83465	150
167.95	n/a	83975	151
168.47	n/a	84235	11
168.832	n/a	84416	99
169.642	n/a	84821	150
170.672	n/a	85336	151
171.192	n/a	85596	22
171.62	n/a	85810	99
172.434	n/a	86217	150
173.454	n/a	86727	151
173.974	n/a	86987	23
174.624	n/a	87312	88
175.436	n/a	87718	150
176.456	n/a	88228	151
176.976	n/a	88488	21
177.872	n/a	88936	99
178.69	n/a	89345	150
179.708	n/a	89854	151
180.23	n/a	90115	21
180.788	n/a	90394	88
181.6	n/a	90800	150
182.622	n/a	91311	151
183.142	n/a	91571	23
183.624	n/a	91812	99
184.432	n/a	92216	150
185.454	n/a	92727	151
185.974	n/a	92987	22
186.624	n/a	93312	88
187.434	n/a	93717	150
188.456	n/a	94228	151
188.976	n/a	94488	23
189.648	n/a	94824	88
190.456	n/a	95228	149
193.478	n/a	96739	150
194.5	n/a	97250	151
195.02	n/a	97510	13
195.588	n/a	97794	99
196.4	n/a	98200	150
197.422	n/a	98711	151
197.942	n/a	98971	22
198.532	n/a	99266	88
199.344	n/a	99672	150
200.364	n/a	100182	151
200.884	n/a	100442	12
201.364	n/a	100682	99
202.176	n/a	101088	150
203.196	n/a	101598	151
203.716	n/a	101858	23
204.204	n/a	102102	88
205.018	n/a	102509	150
206.038	n/a	103019	151
206.558	n/a	103279	11
207.06	n/a	103530	99
207.87	n/a	103935	150
208.89	n/a	104445	151
209.41	n/a	104705	12
209.908	n/a	104954	99
210.722	n/a	105361	150
211.742	n/a	105871	151
212.262	n/a	106131	13
212.732	n/a	106366	99
213.544	n/a	106772	150
214.564	n/a	107282	151
215.084	n/a	107542	21
215.516	n/a	107758	88
216.326	n/a	108163	150
217.346	n/a	108673	151
217.866	n/a	108933	22
218.404	n/a	109202	88
219.218	n/a	109609	150
220.238	n/a	110119	151
220.758	n/a	110379	12
221.296	n/a	110648	99
222.11	n/a	111055	150
223.13	n/a	111565	151
223.65	n/a	111825	13
224.156	n/a	112078	99
224.972	n/a	112486	150
225.992	n/a	112996	151
226.512	n/a	113256	21
226.94	n/a	113470	88
227.754	n/a	113877	149
230.776	n/a	115388	150
231.796	n/a	115898	151
232.316	n/a	116158	21
232.78	n/a	116390	88
233.598	n/a	116799	150
234.618	n/a	117309	151
235.138	n/a	117569	22
235.784	n/a	117892	88
236.6	n/a	118300	150
237.62	n/a	118810	151
238.142	n/a	119071	13
238.604	n/a	119302	99
239.412	n/a	119706	150
240.432	n/a	120216	151
240.954	n/a	120477	11
241.444	n/a	120722	99
242.254	n/a	121127	150
243.274	n/a	121637	151
243.796	n/a	121898	21
244.244	n/a	122122	88
245.056	n/a	122528	150
246.076	n/a	123038	151
246.598	n/a	123299	23
247.176	n/a	123588	88
247.988	n/a	123994	150
249.008	n/a	124504	151
249.53	n/a	124765	21
249.984	n/a	124992	88
250.8	n/a	125400	150
251.82	n/a	125910	151
252.342	n/a	126171	23
252.944	n/a	126472	88
253.752	n/a	126876	150
254.774	n/a	127387	151
255.294	n/a	127647	11
255.7	n/a	127850	99
256.514	n/a	128257	150
257.538	n/a	128769	151
258.056	n/a	129028	22
258.66	n/a	129330	99
259.476	n/a	129738	149
262.498	n/a	131249	150
263.52	n/a	131760	151
264.04	n/a	132020	13
264.48	n/a	132240	99
265.29	n/a	132645	150
266.312	n/a	133156	151
266.832	n/a	133416	21
267.324	n/a	133662	88
268.132	n/a	134066	150
269.154	n/a	134577	151
269.674	n/a	134837	12
270.316	n/a	135158	99
271.124	n/a	135562	150
272.146	n/a	136073	151
272.666	n/a	136333	13
273.24	n/a	136620	99
274.056	n/a	137028	150
275.078	n/a	137539	151
275.598	n/a	137799	12
276.18	n/a	138090	99
276.99	n/a	138495	150
278.01	n/a	139005	151
278.53	n/a	139265	11
279.092	n/a	139546	99
279.902	n/a	139951	150
280.922	n/a	140461	151
281.442	n/a	140721	11
281.896	n/a	140948	99
282.704	n/a	141352	150
283.724	n/a	141862	151
284.244	n/a	142122	22
284.784	n/a	142392	88
285.596	n/a	142798	150
286.616	n/a	143308	151
287.136	n/a	143568	23
287.704	n/a	143852	88
288.518	n/a	144259	150
289.538	n/a	144769	151
290.058	n/a	145029	21
290.536	n/a	145268	88
291.35	n/a	145675	150
292.37	n/a	146185	151
292.89	n/a	146445	21
293.344	n/a	146672	88
294.152	n/a	147076	150
295.172	n/a	147586	151
295.692	n/a	147846	22
296.164	n/a	148082	88
296.974	n/a	148487	150
297.994	n/a	148997	151
298.514	n/a	149257	13
298.94	n/a	149470	99
299.756	n/a	149878	150
300.776	n/a	150388	151
301.296	n/a	150648	11
301.788	n/a	150894	99
302.598	n/a	151299	149
305.62	n/a	152810	150
306.64	n/a	153320	151
307.16	n/a	153580	21
307.62	n/a	153810	88
308.432	n/a	154216	150
309.452	n/a	154726	151
309.972	n/a	154986	22
310.572	n/a	155286	88
311.384	n/a	155692	150
312.404	n/a	156202	151
312.924	n/a	156462	11
313.408	n/a	156704	99
314.216	n/a	157108	150
315.236	n/a	157618	151
315.756	n/a	157878	12
316.26	n/a	158130	88
317.068	n/a	158534	150
318.088	n/a	159044	151
318.61	n/a	159305	22
319.176	n/a	159588	88
319.99	n/a	159995	150
321.01	n/a	160505	151
321.532	n/a	160766	23
322.132	n/a	161066	99
322.942	n/a	161471	150
323.962	n/a	161981	151
324.484	n/a	162242	13
324.96	n/a	162480	99
325.774	n/a	162887	150
326.794	n/a	163397	151
327.316	n/a	163658	12
327.752	n/a	163876	99
328.566	n/a	164283	150
329.586	n/a	164793	151
330.108	n/a	165054	11
330.552	n/a	165276	99
331.368	n/a	165684	150
332.388	n/a	166194	151
332.91	n/a	166455	11
333.264	n/a	166632	99
334.08	n/a	167040	150
335.1	n/a	167550	151
335.622	n/a	167811	22
336.076	n/a	168038	99
336.892	n/a	168446	149
339.914	n/a	169957	150
340.936	n/a	170468	151
341.456	n/a	170728	13
341.852	n/a	170926	99
342.666	n/a	171333	150
343.688	n/a	171844	151
344.208	n/a	172104	12
344.578	n/a	172289	99
345.388	n/a	172694	150
346.41	n/a	173205	151
346.93	n/a	173465	23
347.396	n/a	173698	88
348.21	n/a	174105	150
349.232	n/a	174616	151
349.752	n/a	174876	13
350.14	n/a	175070	99
350.952	n/a	175476	150
351.974	n/a	175987	151
352.494	n/a	176247	12
352.892	n/a	176446	99
353.704	n/a	176852	150
354.726	n/a	177363	151
355.246	n/a	177623	11
355.664	n/a	177832	99
356.476	n/a	178238	150
357.498	n/a	178749	151
358.018	n/a	179009	21
358.468	n/a	179234	88
359.278	n/a	179639	150
360.3	n/a	180150	151
360.82	n/a	180410	23
361.34	n/a	180670	88
362.15	n/a	181075	150
363.172	n/a	181586	151
363.692	n/a	181846	23
364.208	n/a	182104	88
365.022	n/a	182511	150
366.044	n/a	183022	151
366.564	n/a	183282	12
367.06	n/a	183530	99
367.874	n/a	183937	150
368.896	n/a	184448	151
369.416	n/a	184708	11
370.06	n/a	185030	99
370.876	n/a	185438	150
371.898	n/a	185949	151
372.418	n/a	186209	22
372.928	n/a	186464	88
373.738	n/a	186869	150
374.76	n/a	187380	151
375.28	n/a	187640	23
375.732	n/a	187866	88
376.54	n/a	188270	149
379.562	n/a	189781	150
380.584	n/a	190292	151
381.104	n/a	190552	22
381.64	n/a	190820	88
382.456	n/a	191228	150
383.476	n/a	191738	151
383.996	n/a	191998	13
384.54	n/a	192270	99
385.358	n/a	192679	150
386.378	n/a	193189	151
386.898	n/a	193449	12
387.436	n/a	193718	99
388.25	n/a	194125	150
389.27	n/a	194635	151
389.79	n/a	194895	22
390.46	n/a	195230	88
391.272	n/a	195636	150
392.292	n/a	196146	151
392.812	n/a	196406	21
393.372	n/a	196686	88
394.184	n/a	197092	150
395.204	n/a	197602	151
395.724	n/a	197862	13
396.192	n/a	198096	99
397.006	n/a	198503	150
398.026	n/a	199013	151
398.546	n/a	199273	21
399.076	n/a	199538	88
399.888	n/a	199944	150
400.908	n/a	200454	151
401.428	n/a	200714	22
402.012	n/a	201006	88
402.82	n/a	201410	150
403.84	n/a	201920	151
404.36	n/a	202180	23
404.696	n/a	202348	88
405.512	n/a	202756	150
406.532	n/a	203266	151
407.052	n/a	203526	22
407.608	n/a	203804	88
408.424	n/a	204212	150
409.444	n/a	204722	151
409.964	n/a	204982	11
410.4	n/a	205200	99
411.216	n/a	205608	149
414.238	n/a	207119	150
415.258	n/a	207629	151
415.78	n/a	207890	21
416.248	n/a	208124	88
417.06	n/a	208530	150
418.08	n/a	209040	151
418.602	n/a	209301	13
419.064	n/a	209532	99
419.872	n/a	209936	150
420.892	n/a	210446	151
421.414	n/a	210707	23
421.852	n/a	210926	88
422.664	n/a	211332	150
423.684	n/a	211842	151
424.206	n/a	212103	11
424.668	n/a	212334	99
425.476	n/a	212738	248
433.282	n/a	216641	248
433.976	n/a	216988	5
434.392	n/a	217196	150
435.414	n/a	217707	151
435.934	n/a	217967	23
436.364	n/a	218182	99
437.174	n/a	218587	150
438.196	n/a	219098	151
438.716	n/a	219358	22
439.748	n/a	219874	88
440.556	n/a	220278	150
441.578	n/a	220789	151
442.098	n/a	221049	11
442.516	n/a	221258	99
443.328	n/a	221664	150
444.35	n/a	222175	151
444.87	n/a	222435	13
445.252	n/a	222626	99
446.06	n/a	223030	150
447.082	n/a	223541	151
447.602	n/a	223801	13
447.904	n/a	223952	99
448.712	n/a	224356	150
449.734	n/a	224867	151
450.254	n/a	225127	12
450.736	n/a	225368	99
451.544	n/a	225772	150
452.566	n/a	226283	151
453.086	n/a	226543	13
453.404	n/a	226702	99
454.216	n/a	227108	150
455.238	n/a	227619	151
455.758	n/a	227879	21
456.208	n/a	228104	88
457.018	n/a	228509	150
458.04	n/a	229020	151
458.56	n/a	229280	22
459.02	n/a	229510	88
459.83	n/a	229915	149
462.854	n/a	231427	150
463.874	n/a	231937	151
464.394	n/a	232197	23
464.932	n/a	232466	88
465.746	n/a	232873	150
466.766	n/a	233383	151
467.286	n/a	233643	12
467.668	n/a	233834	99
468.478	n/a	234239	150
469.498	n/a	234749	151
470.018	n/a	235009	21
470.52	n/a	235260	88
471.33	n/a	235665	150
472.35	n/a	236175	151
472.87	n/a	236435	23
473.308	n/a	236654	88
474.122	n/a	237061	150
475.142	n/a	237571	151
475.662	n/a	237831	21
476.176	n/a	238088	88
476.994	n/a	238497	150
478.014	n/a	239007	151
478.534	n/a	239267	12
478.952	n/a	239476	99
479.766	n/a	239883	150
480.786	n/a	240393	151
