onset	duration	sample	value
6.612	n/a	3306	244
9.318	n/a	4659	5
10.336	n/a	5168	150
11.356	n/a	5678	151
11.876	n/a	5938	12
13.294	n/a	6647	99
14.108	n/a	7054	150
15.128	n/a	7564	151
15.648	n/a	7824	13
16.602	n/a	8301	99
17.41	n/a	8705	150
18.43	n/a	9215	151
18.952	n/a	9476	23
21.482	n/a	10741	88
22.294	n/a	11147	150
23.314	n/a	11657	151
23.834	n/a	11917	11
25.57	n/a	12785	99
26.386	n/a	13193	150
27.408	n/a	13704	151
27.928	n/a	13964	23
29.35	n/a	14675	88
30.16	n/a	15080	150
31.18	n/a	15590	151
31.7	n/a	15850	21
33.106	n/a	16553	88
33.922	n/a	16961	150
34.942	n/a	17471	151
35.464	n/a	17732	11
39.218	n/a	19609	88
40.026	n/a	20013	150
41.048	n/a	20524	151
41.568	n/a	20784	23
43.142	n/a	21571	88
43.96	n/a	21980	150
44.98	n/a	22490	151
45.5	n/a	22750	21
47.242	n/a	23621	88
48.052	n/a	24026	150
49.072	n/a	24536	151
49.594	n/a	24797	21
50.698	n/a	25349	88
51.514	n/a	25757	150
52.536	n/a	26268	151
53.056	n/a	26528	13
53.878	n/a	26939	99
54.686	n/a	27343	150
55.708	n/a	27854	151
56.228	n/a	28114	22
58.134	n/a	29067	88
58.95	n/a	29475	149
61.972	n/a	30986	150
62.992	n/a	31496	151
63.514	n/a	31757	21
64.614	n/a	32307	88
65.424	n/a	32712	150
66.446	n/a	33223	151
66.966	n/a	33483	23
68.382	n/a	34191	88
69.198	n/a	34599	150
70.218	n/a	35109	151
70.738	n/a	35369	11
71.634	n/a	35817	99
72.45	n/a	36225	150
73.47	n/a	36735	151
73.99	n/a	36995	12
76.11	n/a	38055	99
76.922	n/a	38461	150
77.944	n/a	38972	151
78.464	n/a	39232	11
79.278	n/a	39639	99
80.096	n/a	40048	150
81.116	n/a	40558	151
81.636	n/a	40818	13
82.63	n/a	41315	99
83.448	n/a	41724	150
84.468	n/a	42234	151
84.988	n/a	42494	13
85.85	n/a	42925	99
86.66	n/a	43330	150
87.68	n/a	43840	151
88.202	n/a	44101	12
88.91	n/a	44455	99
89.722	n/a	44861	150
90.742	n/a	45371	151
91.264	n/a	45632	12
94.506	n/a	47253	99
95.316	n/a	47658	150
96.336	n/a	48168	151
96.858	n/a	48429	21
98.046	n/a	49023	88
98.858	n/a	49429	150
99.88	n/a	49940	151
100.4	n/a	50200	12
102.054	n/a	51027	99
102.872	n/a	51436	149
105.894	n/a	52947	150
106.914	n/a	53457	151
107.434	n/a	53717	12
108.55	n/a	54275	88
109.366	n/a	54683	150
110.388	n/a	55194	151
110.908	n/a	55454	13
111.978	n/a	55989	99
112.788	n/a	56394	150
113.81	n/a	56905	151
114.33	n/a	57165	11
115.138	n/a	57569	99
115.95	n/a	57975	150
116.972	n/a	58486	151
117.492	n/a	58746	22
118.426	n/a	59213	88
119.244	n/a	59622	150
120.264	n/a	60132	151
120.784	n/a	60392	21
122.63	n/a	61315	88
123.446	n/a	61723	150
124.468	n/a	62234	151
124.988	n/a	62494	12
128.938	n/a	64469	88
129.75	n/a	64875	150
130.772	n/a	65386	151
131.292	n/a	65646	11
132.314	n/a	66157	99
133.124	n/a	66562	150
134.146	n/a	67073	151
134.664	n/a	67332	22
136.202	n/a	68101	88
137.016	n/a	68508	150
138.036	n/a	69018	151
138.558	n/a	69279	22
140.002	n/a	70001	88
140.818	n/a	70409	150
141.84	n/a	70920	151
142.36	n/a	71180	23
143.846	n/a	71923	88
144.662	n/a	72331	150
145.682	n/a	72841	151
146.202	n/a	73101	11
147.07	n/a	73535	99
147.884	n/a	73942	150
148.904	n/a	74452	151
149.426	n/a	74713	21
150.414	n/a	75207	88
151.226	n/a	75613	149
154.248	n/a	77124	150
155.27	n/a	77635	151
155.79	n/a	77895	22
158.65	n/a	79325	88
159.462	n/a	79731	150
160.484	n/a	80242	151
161.004	n/a	80502	12
162.358	n/a	81179	99
163.174	n/a	81587	150
164.196	n/a	82098	151
164.716	n/a	82358	11
167.734	n/a	83867	99
168.548	n/a	84274	150
169.57	n/a	84785	151
170.09	n/a	85045	23
171.93	n/a	85965	88
172.742	n/a	86371	150
173.762	n/a	86881	151
174.282	n/a	87141	13
175.346	n/a	87673	99
176.154	n/a	88077	150
177.176	n/a	88588	151
177.696	n/a	88848	11
179.086	n/a	89543	99
179.896	n/a	89948	150
180.918	n/a	90459	151
181.438	n/a	90719	12
182.53	n/a	91265	99
183.34	n/a	91670	150
184.36	n/a	92180	151
184.88	n/a	92440	13
186.106	n/a	93053	99
186.922	n/a	93461	150
187.942	n/a	93971	151
188.464	n/a	94232	12
189.326	n/a	94663	99
190.134	n/a	95067	150
191.156	n/a	95578	151
191.676	n/a	95838	22
192.942	n/a	96471	88
193.756	n/a	96878	150
194.778	n/a	97389	151
195.298	n/a	97649	23
196.37	n/a	98185	88
197.18	n/a	98590	150
198.2	n/a	99100	151
198.72	n/a	99360	13
199.65	n/a	99825	99
200.462	n/a	100231	150
201.482	n/a	100741	151
202.002	n/a	101001	12
203.034	n/a	101517	88
203.844	n/a	101922	150
204.864	n/a	102432	151
205.386	n/a	102693	23
206.474	n/a	103237	88
207.286	n/a	103643	149
210.308	n/a	105154	150
211.33	n/a	105665	151
211.85	n/a	105925	11
212.646	n/a	106323	99
213.462	n/a	106731	150
214.482	n/a	107241	151
215.002	n/a	107501	11
216.126	n/a	108063	99
216.944	n/a	108472	150
217.964	n/a	108982	151
218.484	n/a	109242	23
219.498	n/a	109749	88
220.306	n/a	110153	150
221.326	n/a	110663	151
221.848	n/a	110924	11
222.77	n/a	111385	99
223.578	n/a	111789	150
224.6	n/a	112300	151
225.12	n/a	112560	13
226.482	n/a	113241	99
227.292	n/a	113646	150
228.312	n/a	114156	151
228.832	n/a	114416	22
230.374	n/a	115187	88
231.184	n/a	115592	150
232.204	n/a	116102	151
232.724	n/a	116362	22
234.142	n/a	117071	88
234.956	n/a	117478	150
235.978	n/a	117989	151
236.498	n/a	118249	21
237.482	n/a	118741	88
238.298	n/a	119149	150
239.32	n/a	119660	151
239.84	n/a	119920	21
241.146	n/a	120573	88
241.962	n/a	120981	150
242.982	n/a	121491	151
243.502	n/a	121751	23
244.73	n/a	122365	88
245.544	n/a	122772	149
248.566	n/a	124283	150
249.588	n/a	124794	151
250.108	n/a	125054	13
251.638	n/a	125819	99
252.45	n/a	126225	150
253.47	n/a	126735	151
253.99	n/a	126995	11
255.546	n/a	127773	99
256.362	n/a	128181	150
257.382	n/a	128691	151
257.904	n/a	128952	21
260.718	n/a	130359	88
261.536	n/a	130768	150
262.556	n/a	131278	151
263.076	n/a	131538	22
264.602	n/a	132301	88
265.418	n/a	132709	150
266.44	n/a	133220	151
266.96	n/a	133480	12
267.834	n/a	133917	99
268.65	n/a	134325	150
269.672	n/a	134836	151
270.192	n/a	135096	13
271.522	n/a	135761	99
272.334	n/a	136167	150
273.354	n/a	136677	151
273.874	n/a	136937	13
276.502	n/a	138251	88
277.318	n/a	138659	150
278.338	n/a	139169	151
278.858	n/a	139429	21
280.042	n/a	140021	88
280.86	n/a	140430	150
281.88	n/a	140940	151
282.4	n/a	141200	21
283.658	n/a	141829	88
284.472	n/a	142236	150
285.492	n/a	142746	151
