onset	duration	sample	value
5.454	n/a	2727	245
6.52	n/a	3260	99
7.532	n/a	3766	150
8.552	n/a	4276	151
9.072	n/a	4536	13
9.7	n/a	4850	99
10.514	n/a	5257	150
11.534	n/a	5767	151
12.054	n/a	6027	11
12.556	n/a	6278	99
13.366	n/a	6683	150
14.386	n/a	7193	151
14.906	n/a	7453	21
15.62	n/a	7810	88
16.428	n/a	8214	150
17.448	n/a	8724	151
17.97	n/a	8985	12
18.568	n/a	9284	99
19.38	n/a	9690	150
20.4	n/a	10200	151
20.922	n/a	10461	21
21.6	n/a	10800	88
22.412	n/a	11206	150
23.432	n/a	11716	151
23.954	n/a	11977	22
24.772	n/a	12386	88
25.584	n/a	12792	150
26.606	n/a	13303	151
27.126	n/a	13563	12
27.708	n/a	13854	99
28.516	n/a	14258	150
29.538	n/a	14769	151
30.058	n/a	15029	21
30.804	n/a	15402	88
31.618	n/a	15809	150
32.64	n/a	16320	151
33.16	n/a	16580	22
33.86	n/a	16930	88
34.672	n/a	17336	150
35.692	n/a	17846	151
36.212	n/a	18106	22
37.012	n/a	18506	88
37.824	n/a	18912	150
38.844	n/a	19422	151
39.364	n/a	19682	11
39.908	n/a	19954	99
40.726	n/a	20363	150
41.746	n/a	20873	151
42.266	n/a	21133	23
42.956	n/a	21478	88
43.768	n/a	21884	149
46.79	n/a	23395	150
47.81	n/a	23905	151
48.33	n/a	24165	22
49	n/a	24500	88
49.812	n/a	24906	150
50.832	n/a	25416	151
51.354	n/a	25677	21
52.076	n/a	26038	88
52.884	n/a	26442	150
53.904	n/a	26952	151
54.426	n/a	27213	12
55.304	n/a	27652	88
56.116	n/a	28058	150
57.138	n/a	28569	151
57.658	n/a	28829	13
58.336	n/a	29168	99
59.148	n/a	29574	150
60.17	n/a	30085	151
60.69	n/a	30345	12
61.28	n/a	30640	99
62.09	n/a	31045	150
63.112	n/a	31556	151
63.632	n/a	31816	11
64.244	n/a	32122	99
65.052	n/a	32526	150
66.074	n/a	33037	151
66.594	n/a	33297	11
67.292	n/a	33646	99
68.106	n/a	34053	150
69.126	n/a	34563	151
69.646	n/a	34823	13
70.188	n/a	35094	99
70.998	n/a	35499	150
72.018	n/a	36009	151
72.538	n/a	36269	13
73.04	n/a	36520	99
73.85	n/a	36925	150
74.87	n/a	37435	151
75.39	n/a	37695	22
76.068	n/a	38034	88
76.882	n/a	38441	150
77.902	n/a	38951	151
78.422	n/a	39211	13
79.02	n/a	39510	99
79.834	n/a	39917	149
82.856	n/a	41428	150
83.876	n/a	41938	151
84.396	n/a	42198	13
85.212	n/a	42606	88
86.028	n/a	43014	150
87.048	n/a	43524	151
87.57	n/a	43785	11
88.14	n/a	44070	99
88.95	n/a	44475	150
89.97	n/a	44985	151
90.492	n/a	45246	12
90.988	n/a	45494	99
91.802	n/a	45901	150
92.822	n/a	46411	151
93.344	n/a	46672	23
94.388	n/a	47194	88
95.204	n/a	47602	150
96.226	n/a	48113	151
96.746	n/a	48373	22
97.456	n/a	48728	88
98.266	n/a	49133	150
99.288	n/a	49644	151
99.808	n/a	49904	13
100.38	n/a	50190	99
101.188	n/a	50594	150
102.21	n/a	51105	151
102.73	n/a	51365	12
103.256	n/a	51628	99
104.07	n/a	52035	150
105.092	n/a	52546	151
105.612	n/a	52806	23
106.312	n/a	53156	99
107.124	n/a	53562	150
108.144	n/a	54072	151
108.664	n/a	54332	23
109.564	n/a	54782	88
110.376	n/a	55188	150
111.396	n/a	55698	151
111.916	n/a	55958	21
112.648	n/a	56324	88
113.458	n/a	56729	150
114.478	n/a	57239	151
114.998	n/a	57499	12
115.552	n/a	57776	99
116.36	n/a	58180	150
117.38	n/a	58690	151
117.9	n/a	58950	22
118.952	n/a	59476	99
119.762	n/a	59881	149
122.784	n/a	61392	150
123.806	n/a	61903	151
124.326	n/a	62163	23
125.096	n/a	62548	88
125.906	n/a	62953	150
126.928	n/a	63464	151
127.448	n/a	63724	13
127.976	n/a	63988	99
128.788	n/a	64394	150
129.81	n/a	64905	151
130.33	n/a	65165	12
130.856	n/a	65428	99
131.67	n/a	65835	150
132.692	n/a	66346	151
133.212	n/a	66606	21
133.924	n/a	66962	88
134.732	n/a	67366	150
135.754	n/a	67877	151
136.274	n/a	68137	11
136.804	n/a	68402	99
137.616	n/a	68808	150
138.636	n/a	69318	151
139.156	n/a	69578	12
139.644	n/a	69822	99
140.458	n/a	70229	150
141.478	n/a	70739	151
141.998	n/a	70999	13
142.524	n/a	71262	99
143.34	n/a	71670	150
144.36	n/a	72180	151
144.88	n/a	72440	11
145.4	n/a	72700	99
146.212	n/a	73106	150
147.232	n/a	73616	151
147.752	n/a	73876	13
148.2	n/a	74100	99
149.014	n/a	74507	150
150.034	n/a	75017	151
150.554	n/a	75277	23
151.272	n/a	75636	88
152.086	n/a	76043	150
153.106	n/a	76553	151
153.626	n/a	76813	21
154.388	n/a	77194	88
155.198	n/a	77599	150
156.218	n/a	78109	151
156.738	n/a	78369	11
157.268	n/a	78634	99
158.08	n/a	79040	150
159.1	n/a	79550	151
159.62	n/a	79810	13
160.276	n/a	80138	88
161.092	n/a	80546	150
162.112	n/a	81056	151
162.634	n/a	81317	21
163.312	n/a	81656	88
164.124	n/a	82062	149
167.146	n/a	83573	150
168.168	n/a	84084	151
168.688	n/a	84344	12
169.184	n/a	84592	99
169.998	n/a	84999	150
171.02	n/a	85510	151
171.54	n/a	85770	12
172.024	n/a	86012	99
172.84	n/a	86420	150
173.862	n/a	86931	151
174.382	n/a	87191	21
175.128	n/a	87564	99
175.942	n/a	87971	150
176.964	n/a	88482	151
177.484	n/a	88742	12
178.016	n/a	89008	99
178.824	n/a	89412	150
179.846	n/a	89923	151
180.366	n/a	90183	11
180.824	n/a	90412	99
181.636	n/a	90818	150
182.658	n/a	91329	151
183.178	n/a	91589	23
183.732	n/a	91866	99
184.548	n/a	92274	150
185.57	n/a	92785	151
186.09	n/a	93045	23
186.816	n/a	93408	88
187.63	n/a	93815	150
188.652	n/a	94326	151
189.172	n/a	94586	22
189.908	n/a	94954	88
190.724	n/a	95362	150
191.744	n/a	95872	151
192.264	n/a	96132	22
193.02	n/a	96510	88
193.836	n/a	96918	150
