onset	duration	sample	value
5.676	n/a	2838	243
6.538	n/a	3269	99
7.548	n/a	3774	150
8.568	n/a	4284	151
9.088	n/a	4544	13
9.594	n/a	4797	99
10.41	n/a	5205	150
11.43	n/a	5715	151
11.95	n/a	5975	12
12.466	n/a	6233	99
13.282	n/a	6641	150
14.302	n/a	7151	151
14.822	n/a	7411	12
15.414	n/a	7707	99
16.224	n/a	8112	150
17.244	n/a	8622	151
17.764	n/a	8882	23
18.542	n/a	9271	88
19.356	n/a	9678	150
20.376	n/a	10188	151
20.896	n/a	10448	21
21.57	n/a	10785	88
22.378	n/a	11189	150
23.398	n/a	11699	151
23.92	n/a	11960	23
24.494	n/a	12247	88
25.31	n/a	12655	150
26.33	n/a	13165	151
26.852	n/a	13426	22
27.43	n/a	13715	88
28.242	n/a	14121	150
29.262	n/a	14631	151
29.784	n/a	14892	11
30.57	n/a	15285	99
31.384	n/a	15692	150
32.406	n/a	16203	151
32.926	n/a	16463	22
33.666	n/a	16833	88
34.476	n/a	17238	150
35.498	n/a	17749	151
36.018	n/a	18009	21
36.666	n/a	18333	88
37.478	n/a	18739	150
38.5	n/a	19250	151
39.02	n/a	19510	11
39.654	n/a	19827	99
40.472	n/a	20236	150
41.492	n/a	20746	151
42.012	n/a	21006	22
42.614	n/a	21307	88
43.424	n/a	21712	149
46.446	n/a	23223	150
47.466	n/a	23733	151
47.986	n/a	23993	12
48.846	n/a	24423	99
49.658	n/a	24829	150
50.678	n/a	25339	151
51.198	n/a	25599	23
51.846	n/a	25923	88
52.66	n/a	26330	150
53.68	n/a	26840	151
54.2	n/a	27100	21
54.778	n/a	27389	88
55.592	n/a	27796	150
56.612	n/a	28306	151
57.134	n/a	28567	11
57.77	n/a	28885	99
58.584	n/a	29292	150
59.604	n/a	29802	151
60.126	n/a	30063	13
60.798	n/a	30399	99
61.606	n/a	30803	150
62.628	n/a	31314	151
63.148	n/a	31574	22
63.762	n/a	31881	88
64.578	n/a	32289	150
65.6	n/a	32800	151
66.12	n/a	33060	13
67.002	n/a	33501	99
67.81	n/a	33905	150
68.832	n/a	34416	151
69.352	n/a	34676	22
70.054	n/a	35027	88
70.862	n/a	35431	150
71.884	n/a	35942	151
72.404	n/a	36202	22
73.306	n/a	36653	88
74.116	n/a	37058	150
75.136	n/a	37568	151
75.656	n/a	37828	23
76.238	n/a	38119	88
77.048	n/a	38524	150
78.068	n/a	39034	151
78.588	n/a	39294	21
79.238	n/a	39619	88
80.05	n/a	40025	149
83.072	n/a	41536	150
84.092	n/a	42046	151
84.612	n/a	42306	13
85.246	n/a	42623	99
86.054	n/a	43027	150
87.074	n/a	43537	151
87.596	n/a	43798	12
88.43	n/a	44215	99
89.246	n/a	44623	150
90.266	n/a	45133	151
90.788	n/a	45394	22
91.562	n/a	45781	88
92.378	n/a	46189	150
93.4	n/a	46700	151
93.92	n/a	46960	23
94.734	n/a	47367	88
95.55	n/a	47775	150
96.572	n/a	48286	151
97.092	n/a	48546	21
97.918	n/a	48959	88
98.734	n/a	49367	150
99.754	n/a	49877	151
100.274	n/a	50137	13
101.23	n/a	50615	99
102.046	n/a	51023	150
103.066	n/a	51533	151
103.586	n/a	51793	11
104.526	n/a	52263	99
105.338	n/a	52669	150
106.358	n/a	53179	151
106.878	n/a	53439	23
107.518	n/a	53759	88
108.33	n/a	54165	150
109.35	n/a	54675	151
109.872	n/a	54936	23
110.446	n/a	55223	88
111.262	n/a	55631	150
112.282	n/a	56141	151
112.804	n/a	56402	11
113.402	n/a	56701	99
114.214	n/a	57107	150
115.234	n/a	57617	151
115.756	n/a	57878	13
116.418	n/a	58209	99
117.226	n/a	58613	150
118.248	n/a	59124	151
118.768	n/a	59384	21
119.518	n/a	59759	88
120.328	n/a	60164	149
123.35	n/a	61675	150
124.372	n/a	62186	151
124.892	n/a	62446	11
125.526	n/a	62763	99
126.342	n/a	63171	150
127.364	n/a	63682	151
127.884	n/a	63942	13
128.534	n/a	64267	99
129.346	n/a	64673	150
130.366	n/a	65183	151
130.886	n/a	65443	11
131.922	n/a	65961	99
132.738	n/a	66369	150
133.758	n/a	66879	151
134.278	n/a	67139	11
135.25	n/a	67625	99
136.06	n/a	68030	150
137.08	n/a	68540	151
137.602	n/a	68801	22
