onset	duration	sample	value
6.932	n/a	3466	243
9.136	n/a	4568	99
10.144	n/a	5072	150
11.166	n/a	5583	151
11.686	n/a	5843	13
12.316	n/a	6158	99
13.126	n/a	6563	150
14.148	n/a	7074	151
14.668	n/a	7334	12
15.356	n/a	7678	99
16.168	n/a	8084	150
17.19	n/a	8595	151
17.71	n/a	8855	12
18.296	n/a	9148	99
19.11	n/a	9555	150
20.132	n/a	10066	151
20.652	n/a	10326	23
22.336	n/a	11168	99
23.154	n/a	11577	150
24.174	n/a	12087	151
24.694	n/a	12347	21
25.664	n/a	12832	88
26.476	n/a	13238	150
27.496	n/a	13748	151
28.018	n/a	14009	23
29.016	n/a	14508	99
29.828	n/a	14914	150
30.85	n/a	15425	151
31.37	n/a	15685	22
32.6	n/a	16300	99
33.412	n/a	16706	150
34.432	n/a	17216	151
34.952	n/a	17476	11
37.344	n/a	18672	99
38.154	n/a	19077	150
39.176	n/a	19588	151
39.696	n/a	19848	22
41.104	n/a	20552	88
41.918	n/a	20959	150
42.938	n/a	21469	151
43.458	n/a	21729	21
44.952	n/a	22476	99
45.76	n/a	22880	150
46.78	n/a	23390	151
47.302	n/a	23651	11
47.964	n/a	23982	99
48.772	n/a	24386	150
49.794	n/a	24897	151
50.314	n/a	25157	22
51.564	n/a	25782	88
52.374	n/a	26187	149
55.398	n/a	27699	150
56.418	n/a	28209	151
56.938	n/a	28469	12
57.852	n/a	28926	99
58.67	n/a	29335	150
59.69	n/a	29845	151
60.21	n/a	30105	23
61.192	n/a	30596	88
62.002	n/a	31001	150
63.022	n/a	31511	151
63.542	n/a	31771	21
65.328	n/a	32664	88
66.144	n/a	33072	150
67.166	n/a	33583	151
67.686	n/a	33843	11
68.652	n/a	34326	99
69.468	n/a	34734	150
70.488	n/a	35244	151
71.008	n/a	35504	13
71.96	n/a	35980	99
72.77	n/a	36385	150
73.79	n/a	36895	151
74.31	n/a	37155	22
75.452	n/a	37726	88
76.262	n/a	38131	150
77.282	n/a	38641	151
77.804	n/a	38902	13
78.368	n/a	39184	99
79.184	n/a	39592	150
80.204	n/a	40102	151
80.726	n/a	40363	22
81.568	n/a	40784	88
82.376	n/a	41188	150
83.398	n/a	41699	151
83.918	n/a	41959	22
84.852	n/a	42426	88
85.668	n/a	42834	150
86.69	n/a	43345	151
87.21	n/a	43605	23
88.476	n/a	44238	99
89.292	n/a	44646	150
