onset	duration	sample	value
4.774	n/a	2387	246
5.858	n/a	2929	88
6.872	n/a	3436	150
7.892	n/a	3946	151
8.414	n/a	4207	11
9.294	n/a	4647	99
10.104	n/a	5052	150
11.126	n/a	5563	151
11.646	n/a	5823	12
12.626	n/a	6313	99
13.436	n/a	6718	150
14.458	n/a	7229	151
14.978	n/a	7489	22
15.814	n/a	7907	88
16.63	n/a	8315	150
17.65	n/a	8825	151
18.17	n/a	9085	13
18.822	n/a	9411	99
19.632	n/a	9816	150
20.652	n/a	10326	151
21.172	n/a	10586	22
21.87	n/a	10935	88
22.684	n/a	11342	150
23.704	n/a	11852	151
24.224	n/a	12112	23
25.022	n/a	12511	88
25.836	n/a	12918	150
26.856	n/a	13428	151
27.378	n/a	13689	13
28.054	n/a	14027	99
28.868	n/a	14434	150
29.888	n/a	14944	151
30.41	n/a	15205	22
31.134	n/a	15567	88
31.95	n/a	15975	150
32.972	n/a	16486	151
33.492	n/a	16746	23
34.17	n/a	17085	88
34.982	n/a	17491	150
36.004	n/a	18002	151
36.524	n/a	18262	23
37.19	n/a	18595	88
38.004	n/a	19002	150
39.026	n/a	19513	151
39.546	n/a	19773	12
40.182	n/a	20091	99
40.996	n/a	20498	150
42.018	n/a	21009	151
42.538	n/a	21269	21
43.194	n/a	21597	88
44.008	n/a	22004	149
47.032	n/a	23516	150
48.052	n/a	24026	151
48.572	n/a	24286	23
49.246	n/a	24623	88
50.054	n/a	25027	150
51.074	n/a	25537	151
51.594	n/a	25797	22
52.222	n/a	26111	88
53.036	n/a	26518	150
54.056	n/a	27028	151
54.576	n/a	27288	13
55.142	n/a	27571	99
55.958	n/a	27979	150
56.978	n/a	28489	151
57.498	n/a	28749	11
58.17	n/a	29085	99
58.98	n/a	29490	150
60	n/a	30000	151
60.52	n/a	30260	13
61.298	n/a	30649	99
62.112	n/a	31056	150
63.132	n/a	31566	151
63.654	n/a	31827	12
64.286	n/a	32143	99
65.094	n/a	32547	150
66.114	n/a	33057	151
66.636	n/a	33318	12
67.238	n/a	33619	99
68.046	n/a	34023	150
69.066	n/a	34533	151
69.588	n/a	34794	11
70.138	n/a	35069	99
70.948	n/a	35474	150
71.97	n/a	35985	151
72.49	n/a	36245	11
73.678	n/a	36839	99
74.49	n/a	37245	150
75.512	n/a	37756	151
76.032	n/a	38016	23
77.186	n/a	38593	99
78.004	n/a	39002	150
79.024	n/a	39512	151
79.544	n/a	39772	11
80.186	n/a	40093	99
80.996	n/a	40498	149
84.018	n/a	42009	150
85.038	n/a	42519	151
85.558	n/a	42779	11
86.398	n/a	43199	88
87.21	n/a	43605	150
88.23	n/a	44115	151
88.752	n/a	44376	12
89.802	n/a	44901	99
90.612	n/a	45306	150
91.634	n/a	45817	151
92.154	n/a	46077	13
92.77	n/a	46385	99
93.584	n/a	46792	150
94.606	n/a	47303	151
95.126	n/a	47563	21
95.878	n/a	47939	88
96.686	n/a	48343	150
97.708	n/a	48854	151
98.228	n/a	49114	23
99.03	n/a	49515	88
99.842	n/a	49921	150
100.86	n/a	50430	151
101.38	n/a	50690	11
102.058	n/a	51029	99
102.872	n/a	51436	150
103.892	n/a	51946	151
104.412	n/a	52206	13
105.002	n/a	52501	99
105.814	n/a	52907	150
106.834	n/a	53417	151
107.354	n/a	53677	21
108.058	n/a	54029	88
108.866	n/a	54433	150
109.886	n/a	54943	151
110.406	n/a	55203	21
111.442	n/a	55721	99
112.258	n/a	56129	150
113.278	n/a	56639	151
113.8	n/a	56900	22
114.71	n/a	57355	88
115.52	n/a	57760	150
116.542	n/a	58271	151
117.062	n/a	58531	13
117.638	n/a	58819	99
118.452	n/a	59226	150
119.474	n/a	59737	151
119.994	n/a	59997	23
120.682	n/a	60341	88
121.494	n/a	60747	149
124.516	n/a	62258	150
125.538	n/a	62769	151
126.058	n/a	63029	21
126.81	n/a	63405	99
127.62	n/a	63810	150
128.64	n/a	64320	151
129.16	n/a	64580	11
129.886	n/a	64943	99
130.702	n/a	65351	150
131.722	n/a	65861	151
132.242	n/a	66121	13
132.882	n/a	66441	99
133.694	n/a	66847	150
134.714	n/a	67357	151
135.234	n/a	67617	22
135.77	n/a	67885	88
136.586	n/a	68293	150
137.606	n/a	68803	151
138.126	n/a	69063	12
138.734	n/a	69367	99
139.548	n/a	69774	150
140.568	n/a	70284	151
141.088	n/a	70544	13
141.638	n/a	70819	99
142.45	n/a	71225	150
143.47	n/a	71735	151
143.99	n/a	71995	11
144.586	n/a	72293	99
145.402	n/a	72701	150
146.422	n/a	73211	151
146.946	n/a	73473	12
147.666	n/a	73833	99
148.474	n/a	74237	150
149.494	n/a	74747	151
150.018	n/a	75009	11
150.714	n/a	75357	99
151.526	n/a	75763	150
152.548	n/a	76274	151
153.068	n/a	76534	21
153.758	n/a	76879	88
154.568	n/a	77284	150
155.59	n/a	77795	151
156.11	n/a	78055	22
156.85	n/a	78425	88
157.66	n/a	78830	150
158.682	n/a	79341	151
159.202	n/a	79601	12
159.842	n/a	79921	99
160.652	n/a	80326	150
161.674	n/a	80837	151
162.194	n/a	81097	11
163.03	n/a	81515	99
163.846	n/a	81923	150
164.866	n/a	82433	151
165.386	n/a	82693	22
166.022	n/a	83011	88
166.838	n/a	83419	149
169.86	n/a	84930	150
170.88	n/a	85440	151
171.4	n/a	85700	13
172.018	n/a	86009	99
172.832	n/a	86416	150
173.852	n/a	86926	151
174.372	n/a	87186	13
174.918	n/a	87459	99
175.734	n/a	87867	150
176.754	n/a	88377	151
177.274	n/a	88637	22
177.95	n/a	88975	88
178.766	n/a	89383	150
179.786	n/a	89893	151
180.306	n/a	90153	13
180.862	n/a	90431	99
181.678	n/a	90839	150
182.698	n/a	91349	151
183.22	n/a	91610	12
183.758	n/a	91879	99
184.57	n/a	92285	150
185.59	n/a	92795	151
186.112	n/a	93056	21
187.022	n/a	93511	88
187.832	n/a	93916	150
188.854	n/a	94427	151
189.374	n/a	94687	21
190.178	n/a	95089	88
190.994	n/a	95497	150
192.016	n/a	96008	151
192.536	n/a	96268	23
193.374	n/a	96687	88
194.186	n/a	97093	150
195.208	n/a	97604	151
195.728	n/a	97864	23
196.334	n/a	98167	88
197.15	n/a	98575	150
198.17	n/a	99085	151
198.69	n/a	99345	22
199.302	n/a	99651	88
200.112	n/a	100056	149
203.134	n/a	101567	150
204.154	n/a	102077	151
204.674	n/a	102337	12
205.53	n/a	102765	99
206.346	n/a	103173	150
207.366	n/a	103683	151
207.886	n/a	103943	13
208.622	n/a	104311	99
209.438	n/a	104719	150
210.458	n/a	105229	151
210.98	n/a	105490	23
212.442	n/a	106221	99
213.25	n/a	106625	150
214.272	n/a	107136	151
214.792	n/a	107396	21
215.566	n/a	107783	88
216.382	n/a	108191	150
217.404	n/a	108702	151
217.924	n/a	108962	11
218.526	n/a	109263	99
219.336	n/a	109668	150
220.356	n/a	110178	151
220.876	n/a	110438	12
221.634	n/a	110817	99
222.448	n/a	111224	150
223.468	n/a	111734	151
223.988	n/a	111994	12
224.594	n/a	112297	99
225.41	n/a	112705	150
226.43	n/a	113215	151
226.95	n/a	113475	23
227.574	n/a	113787	88
228.382	n/a	114191	150
229.402	n/a	114701	151
229.922	n/a	114961	23
230.514	n/a	115257	88
231.324	n/a	115662	150
232.344	n/a	116172	151
232.864	n/a	116432	21
233.478	n/a	116739	99
234.286	n/a	117143	150
235.306	n/a	117653	151
235.826	n/a	117913	23
236.602	n/a	118301	88
237.418	n/a	118709	150
238.438	n/a	119219	151
238.96	n/a	119480	11
239.774	n/a	119887	99
240.59	n/a	120295	149
243.612	n/a	121806	150
244.634	n/a	122317	151
245.154	n/a	122577	11
245.762	n/a	122881	99
246.574	n/a	123287	150
247.596	n/a	123798	151
248.116	n/a	124058	23
